@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {0,1}
@data
0.152270669508, 0.15678658816, 0.159737813293, 0.162350839783, 0.172913673563, 0.195790877736, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject889_txt
0.145305889744, 0.149820429551, 0.1525478876, 0.154856011311, 0.168927599326, 0.228302951889, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject893_txt
0.140200121143, 0.146242693069, 0.149393878258, 0.152006766256, 0.167187920614, 0.244744304848, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8959_txt
0.133093113845, 0.137043750106, 0.139339333074, 0.142596651498, 0.154877526691, 0.292774798107, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8961_txt
0.140114366496, 0.144042702726, 0.145590755572, 0.148828350733, 0.161296906785, 0.259843494384, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8978_txt
0.152283086975, 0.158702417556, 0.161520191163, 0.16356043325, 0.174081078418, 0.189766075197, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8979_txt
0.14351882053, 0.147707999671, 0.149692734241, 0.152774504614, 0.166996470642, 0.239026288912, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject898_txt
0.13768133961, 0.142797739989, 0.14491325338, 0.148357117253, 0.160846994085, 0.265211102874, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8996_txt
0.144095271872, 0.150706155288, 0.152388231147, 0.155048695599, 0.168055046368, 0.229575409569, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8998_txt
0.137631720108, 0.138692524835, 0.141250400861, 0.143051706382, 0.152902147319, 0.286391971719, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9000_txt
0.133022416454, 0.138429867017, 0.14311338655, 0.145380990732, 0.157752185107, 0.282208068242, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9036_txt
0.149995655144, 0.15240463943, 0.156983103298, 0.15889220624, 0.16938033517, 0.21226289226, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9038_txt
0.150015601973, 0.151830741549, 0.155602109073, 0.156706345897, 0.167755473007, 0.217976226495, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject904_txt
0.133743116421, 0.138875296751, 0.141282476325, 0.14449350631, 0.161209206, 0.280076757418, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9061_txt
0.150668281431, 0.155652132232, 0.156944865898, 0.159351852695, 0.168774572964, 0.208509966758, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9062_txt
0.150355137786, 0.153626901491, 0.155858551717, 0.15845366617, 0.170332344721, 0.211271197037, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9063_txt
0.137739332142, 0.142273704437, 0.145752943848, 0.14900650846, 0.162428874303, 0.262484149051, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9153_txt
0.145304719993, 0.149016372397, 0.151337232986, 0.15420705974, 0.16592495628, 0.234024154099, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9175_txt
0.148173314578, 0.151733424798, 0.154523052761, 0.156660348861, 0.168066384097, 0.220659533297, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9201_txt
0.142302242468, 0.1463002347, 0.151483898551, 0.15181674081, 0.164432922169, 0.243518521246, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9215_txt
0.131581035795, 0.135643581885, 0.137804809411, 0.140124918729, 0.154412462127, 0.300105960844, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9242_txt
0.145510886244, 0.150706414108, 0.153234664966, 0.155594789189, 0.169726822338, 0.225018285615, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9260_txt
0.145714600253, 0.145010256368, 0.150946725807, 0.151307511853, 0.161367363386, 0.245600087429, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9265_txt
0.126907209061, 0.131919680129, 0.136817317239, 0.138432758969, 0.147257240698, 0.318623385736, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9266_txt
0.135217045436, 0.137320981452, 0.140265858076, 0.142808878237, 0.153939697284, 0.290320051512, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9290_txt
0.138258383168, 0.142428297688, 0.143143291715, 0.146561356217, 0.155622559465, 0.273921043362, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9354_txt
0.136725765366, 0.140253193405, 0.145096697098, 0.148685270687, 0.164581046088, 0.264254875539, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9446_txt
0.147099698592, 0.151015511223, 0.154116279546, 0.156857960892, 0.171430771649, 0.219299978556, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9451_txt
0.136367264297, 0.144866898431, 0.152784211739, 0.153839804346, 0.170147014879, 0.241914328887, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9455_txt
0.153134980339, 0.152950846821, 0.1577046128, 0.159666911051, 0.165244602126, 0.21125308733, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9456_txt
0.115044158719, 0.12087882333, 0.125389851411, 0.128527824607, 0.143862206837, 0.365922687339, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9463_txt
0.137568475531, 0.143278954585, 0.14555026948, 0.148914885758, 0.164099271494, 0.260264838454, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9503_txt
0.143358543582, 0.148538048979, 0.152211202416, 0.151984996867, 0.162521073111, 0.241340442216, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9536_txt
0.145346999673, 0.150734041136, 0.153506838831, 0.155361797555, 0.167157403575, 0.22774530841, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9554_txt
0.131429767296, 0.135398138728, 0.139676907767, 0.142039116229, 0.155695075372, 0.295439110865, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9572_txt
0.13801438223, 0.1431937916, 0.144415521081, 0.148804457225, 0.157726613295, 0.267702355143, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9585_txt
0.146509586964, 0.1517545915, 0.156026595208, 0.158242847934, 0.169398427334, 0.217898813043, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9731_txt
0.148693743782, 0.154873431694, 0.156104875669, 0.159481783749, 0.17534965464, 0.205402058421, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9737_txt
0.133720183327, 0.134209909997, 0.136400747808, 0.140321845298, 0.156646438701, 0.298293628899, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject98_txt
0.154447589975, 0.160170843209, 0.163166730224, 0.163313607291, 0.172260911519, 0.186595684587, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9812_txt
0.144780052384, 0.149603153878, 0.153356867255, 0.155782308126, 0.169303352183, 0.226969229863, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9821_txt
0.143701980772, 0.150748190379, 0.154306875437, 0.15684520086, 0.169306496074, 0.22497961458, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9876_txt
0.150669485108, 0.156075935395, 0.160176523632, 0.161143614993, 0.17198396571, 0.199853116547, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9884_txt
0.158665080057, 0.152348698738, 0.153910063375, 0.15650515586, 0.158973277266, 0.219554966857, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9901_txt
0.141908552016, 0.145473974126, 0.148745542893, 0.151588385949, 0.165278478556, 0.246724280621, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9909_txt
0.137105149589, 0.141242955762, 0.14463952221, 0.148246375973, 0.161589248112, 0.266747642351, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9915_txt
0.122470291583, 0.117595667194, 0.1218924412, 0.12358753493, 0.137621828019, 0.376532272712, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9972_txt
0.141795574836, 0.148278610092, 0.151183147561, 0.153618987771, 0.166748922245, 0.238093700249, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9974_txt
