@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {0,1}
@data
0.159720850376, 0.163202338362, 0.165031792881, 0.166564634161, 0.170290117424, 0.175184686879, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject889_txt
0.155982458972, 0.159380523434, 0.160675123111, 0.161988986954, 0.168252461774, 0.193711924417, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject893_txt
0.152163133571, 0.157527947246, 0.15935134109, 0.160980160113, 0.166193354111, 0.203773118959, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8959_txt
0.146425961204, 0.149760190226, 0.151615183823, 0.153617226353, 0.158574713269, 0.239989472126, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8961_txt
0.15242620441, 0.154814955424, 0.1555053333, 0.157654665731, 0.162291812015, 0.217296833233, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8978_txt
0.157939096479, 0.162995464267, 0.165343056347, 0.166414314811, 0.171830899905, 0.175471426313, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8979_txt
0.155898453688, 0.159236219634, 0.160126391292, 0.16134668673, 0.166417201974, 0.196965603824, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject898_txt
0.149170622775, 0.153139862156, 0.154356731767, 0.156028261964, 0.160879683433, 0.226412916914, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8996_txt
0.153866955763, 0.15969898435, 0.161191426904, 0.163547181833, 0.169057872773, 0.192629094708, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8998_txt
0.149104783572, 0.15185092437, 0.154894540046, 0.156969088976, 0.161340505211, 0.225830214797, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9000_txt
0.150744174601, 0.154454765876, 0.156738650953, 0.158805114478, 0.16609302603, 0.213154717498, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9036_txt
0.159756189147, 0.161171653671, 0.163830542807, 0.164519307065, 0.169027476022, 0.181689537843, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9038_txt
0.159299822952, 0.160535567948, 0.163716949113, 0.164019683309, 0.170055320461, 0.182367163572, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject904_txt
0.149586221443, 0.153033028405, 0.154873001328, 0.156875632817, 0.163266303778, 0.222352757265, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9061_txt
0.158291101778, 0.162705529048, 0.163135427914, 0.164596498872, 0.168707788342, 0.182557324697, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9062_txt
0.158096966221, 0.161265167648, 0.163320200174, 0.164624816738, 0.17047876384, 0.182207015887, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9063_txt
0.152244140395, 0.155493919401, 0.157617094745, 0.159155119684, 0.164132687676, 0.211346350419, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9153_txt
0.155600295713, 0.157600518234, 0.159058873021, 0.160565301321, 0.165062595229, 0.202104559088, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9175_txt
0.156831688549, 0.159447217706, 0.161703697571, 0.162804401091, 0.169066018298, 0.190141010366, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9201_txt
0.152390306351, 0.156230563399, 0.16044493833, 0.160666271982, 0.16659059494, 0.203668413729, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9215_txt
0.146377962283, 0.149184884512, 0.150744218974, 0.151595345174, 0.1574095242, 0.244671092111, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9242_txt
0.154786461046, 0.159281271392, 0.161200407127, 0.162591645313, 0.168507057492, 0.193625226411, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9260_txt
0.156948896016, 0.15656371788, 0.161249538231, 0.161450155329, 0.164694227208, 0.199085593242, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9265_txt
0.15301834114, 0.155027066686, 0.159551040356, 0.162789326511, 0.169353678957, 0.20025330822, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9266_txt
0.149122498848, 0.148717239913, 0.151882736698, 0.154004823817, 0.156857696947, 0.239406625412, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9290_txt
0.151007435407, 0.153173959919, 0.153877808667, 0.156954949143, 0.159330340285, 0.225646555706, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9354_txt
0.151774689219, 0.153700830735, 0.156945417902, 0.158984440178, 0.164076793169, 0.214507624075, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9446_txt
0.157036118718, 0.160048873663, 0.162119307412, 0.163408110874, 0.169469303673, 0.187910214583, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9451_txt
0.152667021919, 0.159841135214, 0.165072774107, 0.165543870294, 0.171743791255, 0.185125872804, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9455_txt
0.161123747419, 0.159751677902, 0.162920378963, 0.164726005011, 0.169205859177, 0.182264963804, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9456_txt
0.13449881105, 0.13971183504, 0.143799778181, 0.14579149136, 0.150727164895, 0.285449110084, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9463_txt
0.150795973275, 0.155494789852, 0.156587420994, 0.158473794221, 0.16480203809, 0.213833663338, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9503_txt
0.153191589437, 0.157516713828, 0.160262522905, 0.160417425046, 0.168917905062, 0.199686520278, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9536_txt
0.154731840149, 0.159116311921, 0.161098230366, 0.162136166213, 0.168293899453, 0.19461525717, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9554_txt
0.14746860549, 0.150507050976, 0.153108688793, 0.154709816809, 0.15968757893, 0.234505014217, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9572_txt
0.152508607171, 0.157158121148, 0.156967849821, 0.159877487771, 0.164013870017, 0.209462996127, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9585_txt
0.155448497356, 0.160242258883, 0.164025372882, 0.165028625956, 0.169451180033, 0.185797439571, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9731_txt
0.156517892682, 0.162784562999, 0.163470966762, 0.165383913466, 0.173420723156, 0.178415240105, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9737_txt
0.150459861322, 0.148861535134, 0.149672297102, 0.152126662468, 0.159005159318, 0.239862015844, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject98_txt
0.159632809463, 0.164295654488, 0.166704497927, 0.167118759904, 0.172133811604, 0.170109350209, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9812_txt
0.154200048761, 0.158952047958, 0.161605685276, 0.162648906743, 0.169026657766, 0.193558077694, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9821_txt
0.154580814211, 0.160538237755, 0.162412725702, 0.163826193814, 0.168521957799, 0.190111705682, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9876_txt
0.156928377459, 0.161333423364, 0.164358044339, 0.164762687188, 0.17026606581, 0.182345290847, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9884_txt
0.163477944482, 0.157291016703, 0.159667537357, 0.160725943848, 0.162984130285, 0.19584765902, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9901_txt
0.153098736118, 0.155681586526, 0.157931449331, 0.159798552434, 0.165263291225, 0.208216645571, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9909_txt
0.150286241328, 0.153248379234, 0.154710331341, 0.157018794719, 0.162386292577, 0.222331438457, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9915_txt
0.128971608733, 0.122531583127, 0.126626683975, 0.127723673608, 0.137516277913, 0.356584984326, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9972_txt
0.153239946475, 0.158796220009, 0.160385442752, 0.161828397422, 0.16735974073, 0.198380126814, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9974_txt
