@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {0,1}
@data
0.156489598329, 0.160323069506, 0.162841260902, 0.164905208322, 0.172348480449, 0.183067799303, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject889_txt
0.150325252607, 0.154365852559, 0.156696895211, 0.158345578295, 0.169061786013, 0.211162084259, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject893_txt
0.145386444517, 0.150985498566, 0.153878843302, 0.156054453454, 0.16729393522, 0.226347461455, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8959_txt
0.138687907136, 0.142483754773, 0.144714141775, 0.147410181684, 0.156607669526, 0.27002666868, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8961_txt
0.145553894109, 0.148925417491, 0.150303017974, 0.153204050768, 0.162479314126, 0.239478122622, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8978_txt
0.155138097333, 0.160854804575, 0.16352088627, 0.165366417723, 0.173450939911, 0.181647770942, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8979_txt
0.149613545389, 0.153091979749, 0.154793398625, 0.157107688448, 0.167023194551, 0.218317754821, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject898_txt
0.141989213642, 0.146661194744, 0.148626467321, 0.151610414625, 0.161239256949, 0.249817967538, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8996_txt
0.147849511351, 0.154240429983, 0.156030704257, 0.158328461564, 0.169196891559, 0.214307739719, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8998_txt
0.141901008491, 0.143141427247, 0.146154316565, 0.148081897988, 0.156669016591, 0.264011148272, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9000_txt
0.138329270701, 0.143170378391, 0.146523789535, 0.149183471495, 0.161555990858, 0.261191888362, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9036_txt
0.154931480998, 0.157096609766, 0.161616844983, 0.162654938843, 0.170886357517, 0.192790752504, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9038_txt
0.155300225281, 0.156598776426, 0.160488642621, 0.160990106872, 0.170171913733, 0.196422142313, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject904_txt
0.140573083558, 0.145183262008, 0.147362479917, 0.150178460318, 0.163172747658, 0.253461281676, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9061_txt
0.154763122215, 0.159374617127, 0.160183230151, 0.162285753417, 0.169498146634, 0.193871001704, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9062_txt
0.154374916337, 0.157068953209, 0.159218009123, 0.161772539188, 0.171998614429, 0.195539706155, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9063_txt
0.144911529613, 0.148927883994, 0.151943115605, 0.154388254468, 0.163864228682, 0.235907920313, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9153_txt
0.150038705418, 0.153155753686, 0.155310643766, 0.157728657936, 0.166094035409, 0.21763522297, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9175_txt
0.15317872389, 0.156237290419, 0.158979157102, 0.160493269772, 0.169433349047, 0.201647675544, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9201_txt
0.147785297845, 0.151138958369, 0.15591024847, 0.155756715521, 0.166499938233, 0.222871796767, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9215_txt
0.137764117477, 0.141359754911, 0.143142416831, 0.145009388098, 0.15612324129, 0.276522201662, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9242_txt
0.150083672917, 0.154862321867, 0.157279188421, 0.159069653824, 0.169598849208, 0.209067596027, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9260_txt
0.148708205775, 0.147985293247, 0.153961623692, 0.15420850239, 0.162525370908, 0.232579244273, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9265_txt
0.140672873698, 0.145715404751, 0.149140027698, 0.151420668531, 0.159316372148, 0.25371084331, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9266_txt
0.142362527738, 0.143913245988, 0.147001682291, 0.149068006353, 0.158097533393, 0.259523719869, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9290_txt
0.143816581415, 0.146521493016, 0.146981351707, 0.150210503552, 0.157051419155, 0.255383807675, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9354_txt
0.144195334095, 0.147077845944, 0.151707581456, 0.154503354609, 0.165232043209, 0.237220426973, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9446_txt
0.152044500971, 0.155276926857, 0.158163116796, 0.160338595791, 0.171119660055, 0.203018842994, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9451_txt
0.143637832627, 0.150703297916, 0.158934918735, 0.159672910596, 0.172438829749, 0.21458028184, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9455_txt
0.158706915244, 0.156962575027, 0.160519879695, 0.161871257181, 0.167429242151, 0.194487435718, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9456_txt
0.12335108792, 0.128676758007, 0.133297044216, 0.136050019292, 0.147496824923, 0.331023608967, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9463_txt
0.143760075639, 0.148982388308, 0.150873202056, 0.153328570375, 0.165333833467, 0.237659807697, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9503_txt
0.147223579157, 0.15197084721, 0.156030222227, 0.155715207702, 0.164737658716, 0.224299958446, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9536_txt
0.150405215929, 0.155329214434, 0.157688488226, 0.159188277078, 0.168634204348, 0.208719502605, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9554_txt
0.138433609447, 0.141961594697, 0.145743332898, 0.147658430853, 0.158149340688, 0.267982076869, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9572_txt
0.144435589735, 0.14952169112, 0.15060434073, 0.153669691422, 0.161033705201, 0.240681281031, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9585_txt
0.151319649767, 0.156041599537, 0.160103931306, 0.161778233521, 0.169907776281, 0.200816059846, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9731_txt
0.152408032796, 0.15829045565, 0.159449476487, 0.161963260818, 0.175221012214, 0.19263899278, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9737_txt
0.141486825776, 0.141517804076, 0.143410275728, 0.146881935036, 0.158843462881, 0.267789800154, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject98_txt
0.157315996629, 0.162708002501, 0.165679234811, 0.165933049615, 0.173022220267, 0.175325636849, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9812_txt
0.149087461666, 0.15344768087, 0.156812235575, 0.158624397512, 0.169655894137, 0.212326304522, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9821_txt
0.148254193973, 0.154659196768, 0.158020676376, 0.160187650445, 0.169956210331, 0.208885064533, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9876_txt
0.153329509499, 0.158272950436, 0.162165522917, 0.162857347066, 0.171820873094, 0.191527634738, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9884_txt
0.162929560387, 0.155723955341, 0.156590562264, 0.158610077936, 0.160469243733, 0.205656704128, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9901_txt
0.147342145252, 0.150455495882, 0.153414304442, 0.155684132374, 0.16594708073, 0.227108412764, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9909_txt
0.143562389918, 0.147074420501, 0.150316184674, 0.153305982422, 0.162634533536, 0.243035508767, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9915_txt
0.12442512375, 0.1190669298, 0.123286161605, 0.124712788251, 0.137321540753, 0.371056970261, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9972_txt
0.147121509733, 0.153161556877, 0.155721113151, 0.157704371754, 0.167772763673, 0.218467708217, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject9974_txt
